,入会时间,飞行次数,平均每公里票价,总里程,时间间隔差值,平均折扣率
3178,1612.0,22.0,0.5404438435665765,60652.0,64.38095238,0.702746488
3179,1890.0,31.0,0.8237962860002224,44965.0,115.73333333,0.9479057040000001
3180,2723.0,26.0,0.48408780064716284,59954.0,112.8,0.710885345
3181,2606.0,44.0,1.1454970378824936,36798.0,107.44186047,1.157924344
3182,762.0,39.0,0.6945110188811597,51321.0,172.28947368000001,0.830035463
3183,2706.0,44.0,0.6689752423111937,56023.0,47.581395349999994,0.760353605
3184,832.0,37.0,0.6678577623590634,57650.0,93.55555556,0.7388142240000001
3185,737.0,40.0,0.5594363462922364,59753.0,76.8974359,0.712810403
3186,1811.0,44.0,0.8778351550097623,54803.0,85.39534884,0.777170958
3187,461.0,52.0,0.7388970485382571,57192.0,15.803921568999996,0.744664813
3188,3380.0,29.0,0.8551554451802796,43488.0,154.07142857,0.9793140640000001
3189,690.0,45.0,0.7360123088062268,55245.0,142.90909091,0.770667753
3191,1572.0,38.0,0.7040353886431344,55385.0,135.32432432,0.768382053
3192,2304.0,38.0,0.6817208584374844,60249.0,65.81081080999999,0.706298196
3193,1978.0,24.0,0.8685788691840739,54527.0,39.26086957,0.78041374
3195,2813.0,44.0,0.6215986545100469,56485.0,108.37209302,0.75318828
3196,2467.0,40.0,0.39652165487840324,61926.0,105.38461538,0.686922294
3198,692.0,46.0,0.4536907965118164,61693.99999999999,75.4,0.68936023
3199,677.0,25.0,0.6888177777777778,56250.0,83.625,0.7559999999999999
3200,829.0,52.0,0.7418716998090102,44505.0,81.52941176,0.955341872
3201,2072.0,33.0,1.0357600547723962,56963.0,71.9375,0.746352018
3202,2296.0,62.0,0.8104927629204923,49882.0,48.09836066,0.851980875
3203,1903.0,32.0,0.487659747109338,59156.0,106.35483871,0.7183502940000001
3205,3411.0,60.0,0.659034595238842,63766.00000000001,96.88135593,0.666361541
3207,1036.0,41.0,0.6342283514448613,61563.0,48.599999999999994,0.690045482
3209,766.0,34.0,0.7992831541218638,46593.0,53.878787880000004,0.911615049
3210,1411.0,51.0,0.7332131252230424,53241.0,58.480000000000004,0.7977511690000001
3211,2454.0,39.0,0.7170840181765445,51715.0,52.447368420000004,0.8212124140000001
3213,2556.0,40.0,0.7242661588761542,55666.0,114.38461538,0.7628825490000001
3214,1692.0,46.0,0.7088066562820562,52642.0,52.71111111,0.806663501
3215,1873.0,64.0,0.7259474734042554,60160.0,61.84126984,0.7056057179999999
3217,1597.0,58.0,0.8325420298879203,51392.0,43.42105262999999,0.825726961
3218,1224.0,35.0,0.5391092111724098,69242.0,163.52941176,0.612732301
3219,1306.0,38.0,0.6629864185768461,53529.0,52.08108108,0.792521997
3220,2982.0,37.0,0.7086081895231288,48965.0,68.52777778000001,0.866225263
3221,2502.0,37.0,0.15508841398319068,51519.0,152.75,0.823279567
3222,2475.0,39.0,0.47681697795205175,58146.0,68.71052632,0.72935576
3223,2247.0,51.0,0.7219722304904312,57113.0,83.6,0.742530247
3224,2958.0,33.0,0.7124436969591526,51729.0,93.21875,0.819751783
3225,2419.0,45.0,0.5970389500123819,56534.0,78.93181818,0.749825238
3227,1138.0,33.0,0.5952898328946563,65347.99999999999,45.65625,0.648639897
3228,1199.0,32.0,0.6126521834220311,54868.0,56.12903226,0.77247175
3229,2817.0,67.0,0.9615653389238294,52947.0,53.45454544999999,0.800388502
3230,965.0,27.0,1.2100822889929035,52984.0,50.61538462000001,0.79972671
3232,2743.0,33.0,0.482060481804203,54628.0,95.8125,0.775525555
3233,1211.0,29.0,0.7075898049380255,60186.0,87.25,0.7037299370000001
3234,2654.0,42.0,0.8399750804693178,48155.0,127.3902439,0.879498702
3235,2149.0,45.0,0.7369723043828986,55785.0,82.84090909,0.7591587340000001
3236,2662.0,40.0,0.5935953559192996,63048.0,74.97435897,0.6716622259999999
3237,1126.0,23.0,0.504478384675123,57945.0,96.59090909,0.730568815
3238,1930.0,46.0,0.6279757225069971,63598.0,94.48888889,0.665581465
3239,2426.0,46.0,0.6907503118873641,56110.0,26.088888890000007,0.7540073070000001
3240,1135.0,40.0,0.7991232284410281,49956.0,112.30769231,0.846733526
3242,964.0,50.0,1.1473924753121685,36759.0,45.73469388,1.1504121440000001
3244,1121.0,21.0,0.9658024644835512,53074.0,131.5,0.7965022420000001
3247,3112.0,46.0,0.5582997668009329,66038.0,54.155555559999996,0.6400514860000001
3248,3042.0,45.0,0.7607839235972941,50260.0,59.63636364,0.8407405490000001
3249,2634.0,40.0,0.6652956298200514,56405.0,105.41025641,0.749055226
3250,894.0,65.0,0.8816315310933965,47293.0,41.74999999999999,0.893357368
3251,1211.0,35.0,0.5675051962342584,65432.0,94.05882353,0.645698741
3252,2355.0,48.0,0.6874163991439273,59808.0,14.127659573999992,0.706366038
3253,756.0,56.0,0.6564649460465704,63387.99999999999,75.6,0.666365716
3254,2607.0,41.0,0.8163152280932064,48752.0,264.85,0.8663476370000001
3255,1474.0,39.0,1.1109623537662172,62742.00000000001,95.92105262999999,0.673168691
3256,3357.0,35.0,0.7755868363790415,51931.0,163.26470588,0.81315977
3257,2475.0,66.0,0.6002518235498437,69096.0,25.030769230000004,0.6110525929999999
3258,1608.0,28.0,0.5410342166195009,62192.0,99.07407407,0.678758522
3259,649.0,42.0,0.9310793583342186,37652.0,37.90243902,1.120919207
3260,1505.0,33.0,0.6326195641920573,53005.0,75.46875,0.796216017
3261,3044.0,48.0,0.6850965026846612,48237.0,53.76595745,0.87476149
3262,2408.0,47.0,0.6336006835880605,51493.0,32.95652174,0.8191876570000001
3264,430.0,45.0,0.6566197849753195,59156.0,16.818181818,0.712656704
3265,3290.0,38.0,0.5853954617611354,64254.0,97.59459459,0.65609892
3266,1507.0,40.0,0.9250430526602013,44132.0,58.23076923,0.9552184359999999
3268,2233.0,39.0,0.6019223707109898,62631.0,68.73684211,0.672952691
3269,3285.0,50.0,0.605722272742582,59382.0,43.59183673,0.70976727
3270,1669.0,27.0,0.5499816550481972,59961.99999999999,157.26923077,0.702740736
3271,2590.0,39.0,0.6954009582084731,55729.0,90.26315789,0.756102568
3274,496.0,43.0,0.7133588125499956,56255.0,50.42857143,0.74885699
3275,2797.0,50.0,0.6696749978674401,58615.0,49.3877551,0.718688049
3276,703.0,41.0,0.6526930693069307,50500.0,124.6,0.8340893070000001
3277,1747.0,44.0,0.5998617829993089,63668.0,75.46511628,0.661487403
3278,709.0,34.0,0.539711260094469,52504.0,79.90909091,0.8021087920000001
3280,1764.0,44.0,0.6284814765458422,60032.0,88.23255814,0.7014540579999999
3281,1132.0,36.0,0.6045020222039607,62060.99999999999,129.8,0.678512915
3283,2948.0,40.0,0.6239439181257543,60483.0,96.53846154,0.696056082
3284,656.0,29.0,0.5735635782431742,60689.0,98.75,0.693676449
3285,1593.0,49.0,0.7694651189695731,51862.0,31.979166669999998,0.8116079209999999
3287,1454.0,47.0,0.6928477402369461,54696.0,96.43478261,0.7693379770000001
3288,2792.0,39.0,0.7136786852465162,48009.0,73.89473684000001,0.876482951
3289,1114.0,28.0,0.6664884989678561,54256.0,49.74074074,0.775388528
3290,2036.0,37.0,0.6136333575821705,60484.0,63.16666667,0.695529727
3291,3373.0,38.0,0.8541208145473194,46799.0,60.35135135,0.8987993329999999
3292,2925.0,24.0,0.7084630902716572,51057.0,56.00000000000001,0.8235566129999999
3293,2014.0,25.0,0.728491062342799,52083.0,169.91666667,0.807255918
3294,2509.0,56.0,0.5893562357777289,68115.0,59.03636364,0.617233209
3295,3302.0,49.0,0.5310205998792189,74515.0,60.625,0.564212843
3296,1928.0,28.0,0.44924430408301375,62062.0,71.07407407,0.677341368
3297,2663.0,51.0,0.7287083461236741,58638.0,73.52,0.716516423
3298,530.0000000000001,42.0,0.9028105167724388,44120.0,48.341463409999996,0.952135086
3299,3430.0,35.0,0.730581455457487,52231.0,52.64705882,0.804224886
3300,1696.0,41.0,0.6030317385125533,63330.0,51.1,0.663195484
3301,3315.0,40.0,0.5368764778741133,62167.0,65.97435897,0.67548796
3302,1574.0,35.0,0.6568173913043478,57500.0,106.02941176,0.73030087
3303,2932.0,49.0,0.863233853342377,53076.0,34.9375,0.790940161
3304,3261.0,32.0,0.8417229442142897,52863.0,112.80645161,0.794117814
3305,3034.0,43.0,0.23967167268963263,55067.0,37.09523810000001,0.7623333390000001
3306,2014.0,45.0,0.4715155298891837,70477.0,59.022727270000004,0.5956426920000001
3307,1383.0,52.0,0.6632508427827153,52208.0,98.49019608,0.803885803
3308,1666.0,40.0,0.5740614201206536,51221.0,89.12820513,0.819261241
3309,2951.0,58.0,0.5746580403866746,66309.0,56.54385965,0.632777149
3310,1474.0,80.0,0.7557202816138641,59088.0,53.94936708899999,0.7100759879999999
3311,2363.0,42.0,0.4863220777328525,54906.0,74.41463415,0.764036535
3312,2211.0,23.0,0.5626646873260345,53890.0,85.90909091,0.778438486
3313,1222.0,48.0,0.6738344610251181,53945.0,83.95744681,0.777502085
3314,2667.0,25.0,0.6490005286136618,51077.0,81.0,0.821155315
3315,2078.0,54.0,0.7122990975504943,58175.0,36.18867925,0.720862742
3316,2973.0,37.0,0.7520619358854653,51408.0,98.27777778000001,0.815743659
3317,1018.0,24.0,0.4532891100055279,57888.0,100.04347826,0.7243912379999999
3318,2485.0,34.0,0.6609930360857376,55285.0,59.45454545,0.758231347
3320,727.0,47.0,0.5490004717057857,61478.99999999999,98.58695652,0.6817373409999999
3321,1752.0,22.0,0.8139594419148976,54687.0,106.04761905000001,0.7662731540000001
3322,2708.0,38.0,0.42809794372294374,59136.0,37.56756757,0.708480452
3323,900.0,67.0,0.5839862199255431,71988.0,35.04545455,0.5819465739999999
3325,2439.0,35.0,0.7331249879429751,51837.0,111.0,0.807939117
3326,2698.0,21.0,0.4731179647818259,68317.0,113.75,0.612995301
3327,857.0,47.0,0.5907571053260091,58618.0,91.02173913,0.714297485
3328,1979.0,21.0,0.6700042361458775,51934.0,156.5,0.8061121809999999
3329,973.0,65.0,0.6547995458118613,57245.0,71.65625,0.731319242
3331,2801.0,51.0,0.6130837451320483,61114.0,69.22,0.684997218
3332,3222.0,41.0,0.687959074333316,57861.0,48.0,0.723276991
3333,2453.0,42.0,0.7345837907408108,52834.0,60.73170732,0.791993603
3334,2910.0,32.0,0.8015188189427395,54121.0,93.4516129,0.773046507
3338,1992.0,19.0,0.5443940807892281,60008.0,118.5,0.696672277
3339,2991.0,29.0,0.791809967316771,46813.0,90.25,0.892980155
3340,1307.0,52.0,0.7808851772728254,46341.0,51.47058824,0.902043763
3341,2954.0,37.0,0.830566879124344,44401.0,86.02777778000001,0.9414087520000001
3342,3383.0,26.0,0.5234626161333137,67810.0,142.04,0.6163812120000001
3343,663.0,21.0,0.7292398609084194,55503.0,80.4,0.752857143
3345,2598.0,52.0,0.843717266518624,47734.0,58.62745098,0.8752293959999999
3346,3113.0,52.0,0.6554190665511324,58857.0,49.47058824,0.709762645
3347,2791.0,32.0,0.572657541958411,56842.0,54.51612903,0.73487562
3348,1114.0,37.0,0.6199648786139725,55237.0,51.52777778,0.756167605
3349,2929.0,39.0,0.5692822773310003,59438.0,79.26315789,0.702504795
3350,1488.0,29.0,0.7791557605218331,48138.0,101.25,0.867235656
3351,1104.0,35.0,0.4594208080085806,58737.0,89.73529411999999,0.7105514409999999
3352,3094.0,63.0,0.6581569401717251,65337.0,67.59677419,0.63862023
3353,1895.0,39.0,0.8243159016426402,49737.0,46.68421053,0.8387655070000001
3354,1840.0,72.0,0.7102521214725245,65167.0,49.394366197,0.640120306
3355,587.0,42.0,0.5941396025956729,64569.0,65.73170732,0.6460052039999999
3356,867.0,23.0,0.49705782154913436,64578.0,75.45454545,0.645898603
3357,1374.0,40.0,0.5598844120178711,48794.0,128.64102564,0.854806739
3358,3076.0,49.0,0.686383177086031,57921.0,83.35416667,0.7200804540000001
3359,2321.0,51.0,0.6604921986884752,53068.0,64.76,0.7858227179999999
3361,2918.0,40.0,0.6264288097202957,56953.0,78.82051282,0.731932997
3362,1180.0,49.0,0.8132700681467596,51213.0,91.3125,0.81380255
3363,949.0,50.0,0.5393342243496099,64346.0,68.67346939,0.647698691
3364,2559.0,56.0,0.7436270396270396,53625.0,38.036363640000005,0.777188998
3365,794.0,28.0,0.6020378052802416,57611.0,16.444444439999998,0.7234002190000001
3366,2738.0,30.0,0.7195875075969965,51007.0,115.44827586,0.8168410220000001
3367,2739.0,32.0,0.4541338155515371,69125.0,70.38709677,0.602612803
3368,1467.0,63.0,0.6744281254797605,58623.0,68.59677419,0.710543643
3369,3407.0,33.0,0.41745247717407574,66810.0,52.46875,0.623452777
3370,1851.0,43.0,0.6374603423289334,51062.0,40.61904762,0.8155328820000001
3373,2110.0,23.0,0.4628211729143484,60209.0,63.45454545,0.6916226809999999
3374,458.0,26.0,0.7581161709221725,45588.0,54.56,0.9133649209999999
3375,1148.0,55.0,0.7360701536551296,51544.0,134.12962963,0.807693233
3376,1301.0,51.0,0.4112372339116525,65016.0,42.96,0.640327458
3378,2783.0,28.0,0.9549681482023871,40971.0,71.14814815,1.015885626
3379,1471.0,60.0,0.6354549392719047,62326.99999999999,116.71186441,0.667493061
3380,750.0,34.0,0.657594322990127,45376.0,51.72727273,0.916826957
3381,3017.0,43.0,0.7754831767578529,48326.0,96.47619048,0.860561602
3384,1799.0,116.0,1.2854693610217487,51911.0,13.660869564999999,0.80098823
3385,663.0,54.0,0.6716675418198185,53324.0,37.88679245,0.779655502
3386,749.0,48.0,0.6085333785732463,58945.0,46.91489362,0.705291204
3387,935.0,38.0,0.44496953823378693,52689.0,80.0,0.788800698
3388,372.0,34.0,0.6324629850162635,56261.0,22.787878789999994,0.7385673909999999
3390,1603.0,37.0,0.6329200088306719,54356.0,64.13888889,0.764428214
3391,1621.0,48.0,0.7258366800535475,56025.0,90.82978723,0.74154556
3392,1564.0,42.0,0.6203959230231446,54354.0,74.68292683,0.7641785329999999
3393,1946.0,49.0,0.7182064303788509,56513.0,81.875,0.73486189
3394,1928.0,38.0,0.619493014306032,59765.0,54.918918919999996,0.694855685
3395,2904.0,25.0,0.5382062006240457,60252.00000000001,231.70833333000002,0.689218615
3396,1868.0,47.0,0.9414745320175244,45194.0,50.56521739,0.91875094
3397,3203.0,58.0,0.612424252038453,63038.0,59.59649123,0.6585684829999999
3398,999.0,38.0,0.7055226931495451,55281.0,36.83783784,0.7509109820000001
3399,1401.0,53.0,0.5742575975840464,57617.0,71.30769231,0.72038027
3400,918.0,57.0,0.6540859336186035,62397.0,119.57142857,0.665170281
3401,1511.0,46.0,0.42976052263917036,50819.0,54.91111111,0.816640233
3402,959.0,41.0,0.7113917837184716,52968.0,85.1,0.7834979609999999
3403,1051.0,47.0,0.6225808048309657,60609.0,41.91304348,0.6845202859999999
3404,2143.0,36.0,0.7099838615023474,54528.0,80.68571428999999,0.760742371
3405,982.0,38.0,0.6298803418803419,58500.0,105.83783783999999,0.7090676920000001
3406,2483.0,43.0,0.8551252184041933,48076.0,165.23809524,0.862302604
3407,2102.0,40.0,0.6369828364950316,55350.0,69.79487179,0.748925565
3409,1606.0,53.0,0.7954929799032524,50854.0,42.92307692,0.814919967
3410,2364.0,37.0,0.6898644023900697,54057.0,62.27777778,0.766545128
3411,2862.0,38.0,0.7985428293028612,45156.0,129.27027027,0.9175194879999999
3412,1955.0,32.0,0.6618377405873423,53359.0,70.4516129,0.776456455
3413,1725.0,50.0,0.7348445110528288,53380.0,42.693877549999996,0.7761363809999999
3414,1999.0,27.0,0.6600239616613418,50080.0,118.03846154,0.8272617809999999
3416,929.0,46.0,0.6422807110079646,56877.0,57.13333333,0.7283168940000001
3417,2064.0,28.0,0.5852464779210946,36981.0,57.888888890000004,1.120087613
3418,2768.0,31.0,0.6664849711882884,51368.0,103.96666667,0.8062901029999999
3420,3064.0,40.0,0.3796498204207286,62368.0,65.30769231,0.663768599
3421,861.0,56.0,0.6341675906858862,63130.0,91.65454545,0.655425946
3422,1204.0,56.0,0.7305321334939417,56452.0,108.94545455,0.732875363
3423,1649.0,46.0,0.7323786039453718,52720.0,121.0,0.7846562970000001
3424,2932.0,25.0,0.4347023395175691,66082.0,163.625,0.625874671
3425,2929.0,37.0,0.4453080977161987,60338.0,78.72222221999999,0.685360801
3426,1696.0,46.0,0.7562925851703407,49900.0,57.888888890000004,0.82870501
3427,1552.0,37.0,0.7357733664185278,48360.0,96.88888889,0.854636683
3428,2983.0,47.0,0.7632122357552849,57144.0,71.5,0.7230540390000001
3429,1266.0,40.0,0.793227185801156,46539.0,75.15384614999999,0.887724489
3430,2960.0,37.0,0.532741003998223,67530.0,62.30555556,0.611568044
3431,1111.0,55.0,0.6754364525139664,57280.0,44.16666666999999,0.720983415
3432,3139.0,31.0,0.6022998913437161,55220.0,141.2,0.747652662
3433,590.0,44.0,0.08142120691397958,59358.0,42.6744186,0.6955042290000001
3434,2738.0,52.0,0.5498022843371858,58923.0,82.66666667,0.7005283170000001
3436,1970.0,41.0,0.6437936548009762,59415.0,52.35,0.6946481529999999
3437,731.0,30.0,0.5726376348913387,60141.0,85.24137931,0.6861776490000001
3438,874.0,39.0,0.5792146849768822,72455.0,25.68421053,0.5693723
3439,1750.0,36.0,0.6545334941344151,54726.0,49.8,0.7537812009999999
3440,2882.0,37.0,0.6360653993474251,56392.0,65.97222221999999,0.731507483
3441,3284.0,39.0,0.4988524972771122,51416.0,70.47368421,0.802179283
3442,2070.0,27.0,0.5917814960629921,52832.0,91.5,0.780637492
3444,924.0,25.0,0.9825017088174983,51205.0,135.83333333,0.805124304
3445,450.0,31.0,0.6960513381679247,53917.0,28.066666670000004,0.7642465270000001
3446,853.0,25.0,0.47729567471687817,73290.0,98.0,0.562190886
3447,1394.0,27.0,0.5057970535773271,60548.0,104.46153846,0.680131961
3448,1160.0,32.0,0.6126058167798173,59655.0,64.0,0.690201492
3449,1034.0,25.0,0.5520236404303603,61251.00000000001,55.75000000000001,0.672202903
3450,1224.0,38.0,0.7189905313096715,50799.0,102.43243243,0.810384456
3451,2985.0,39.0,0.42171746245826414,60799.0,37.5,0.677067222
3453,535.0,54.0,0.7054729515975957,56898.0,27.90566038,0.723369363
3454,1040.0,46.0,0.5788153790692936,63801.0,121.2,0.644957132
3455,2309.0,45.0,0.6254084802517449,49574.0,122.43181818,0.829948158
3456,2746.0,41.0,0.8017017984915877,51710.0,49.00000000000001,0.7955438020000001
3457,420.0,32.0,0.6431907440823692,56526.0,43.354838709999996,0.727752539
3458,1485.0,31.0,0.5628595041322314,60500.0,62.966666669999995,0.679907273
3459,1605.0,36.0,0.5966751342486897,62198.00000000001,99.08571429,0.661343452
3460,675.0,43.0,0.5793399852320276,52817.0,60.11904762,0.7786462690000001
3461,2556.0,36.0,0.6638101995888143,54963.0,51.2,0.7481960590000001
3462,2783.0,40.0,0.5714992726345626,66679.0,104.69230769,0.616728655
3463,456.0,36.0,0.3913240000977302,81858.0,21.142857140000004,0.502309609
3464,2947.0,51.0,0.6552779616148247,60440.0,48.36,0.680139643
3465,598.0,37.0,0.6332021113209879,56647.0,40.638888890000004,0.7256377209999999
3466,1781.0,44.0,0.5458668833567261,67685.0,91.02325581,0.607245623
3467,1471.0,31.0,0.6054530732943745,56812.0,62.966666669999995,0.723175914
3469,797.0,25.0,0.5424513791571248,58514.0,110.45833333,0.702053697
3470,1656.0,40.0,0.40457080230796505,62046.0,65.17948718,0.661857493
3472,1090.0,29.0,0.5495190205509402,64036.0,114.92857143,0.641124055
3473,1594.0,55.0,0.6423223391208933,61971.99999999999,77.94444444,0.6623341189999999
3475,1381.0,53.0,0.6577118342419304,53379.0,59.92307692,0.768654152
3477,2467.0,52.0,0.8495396026941768,46916.0,60.78431373,0.873859451
3478,2751.0,33.0,0.6640802775394486,53614.0,66.71875,0.764669303
3479,2252.0,42.0,0.6316667509226025,59343.0,54.02439024,0.6907465079999999
3480,2757.0,33.0,0.7452625822870003,47547.0,53.21874999999999,0.8620865670000001
3482,1897.0,51.0,0.7884083728278041,50640.0,23.340000000000003,0.809186414
3483,2406.0,27.0,0.5523651989428073,55619.0,123.0,0.73658534
3484,1284.0,49.0,0.5400223540538217,69786.0,49.47916667,0.587039234
3485,1397.0,53.0,0.1912112312871571,55844.0,54.42307692,0.733525535
3486,1134.0,27.0,0.8100030497102775,55743.0,217.53846154000001,0.7348015
3487,3420.0,44.0,0.6619004014932732,56788.0,55.41860464999999,0.721196908
3488,557.0000000000001,45.0,0.6371177396182527,58468.0,52.54545455,0.700180612
3489,2638.0,35.0,0.9101682292123018,45652.0,79.02941176,0.8965495490000001
3490,697.0,22.0,0.5066065522518224,60773.0,37.19047619,0.673418788
3491,1590.0,27.0,0.6062008073583897,54251.0,69.19230769,0.754241765
3492,1481.0,34.0,0.6419425970053704,56234.0,105.84848485,0.727601985
3493,542.0,55.0,0.7891233283803863,50475.0,52.222222222,0.8105798909999999
3494,1053.0,33.0,0.5955966194915823,59636.0,100.8125,0.6859378559999999
3495,2856.0,31.0,0.21732629915205365,46819.0,53.36666667,0.8736767120000001
3497,717.0,33.0,0.7147455887974569,49703.0,72.6875,0.822861397
3498,1648.0,37.0,0.5506585875325841,57927.0,64.19444444,0.705882749
3499,3171.0,27.0,0.6240593362568351,55413.0,69.46153846,0.737849602
3500,979.0,28.0,0.6730442505212758,51796.0,100.51851852,0.789341069
3501,381.0,56.0,0.6920032084815513,57348.0,22.090909091,0.71287037
